20180116 165600;87.947000;87.949000;87.935000;87.936000;0
20180116 165700;87.936000;87.936000;87.925000;87.929000;0
20180116 165800;87.928000;87.938000;87.927000;87.938000;0
20180116 165900;87.938000;87.938000;87.925000;87.925000;0
20180116 170000;87.925000;87.925000;87.869000;87.871000;0
20180116 170100;87.879000;87.912000;87.879000;87.912000;0
20180116 170200;87.919000;87.928000;87.916000;87.928000;0
20180116 170300;87.929000;87.937000;87.924000;87.934000;0
20180116 170400;87.937000;87.942000;87.934000;87.942000;0
20180116 170500;87.943000;87.946000;87.943000;87.946000;0
20180116 170600;87.946000;87.948000;87.936000;87.936000;0
20180116 170700;87.936000;87.942000;87.917000;87.926000;0
20180116 170800;87.913000;87.921000;87.913000;87.913000;0
20180116 170900;87.913000;87.915000;87.913000;87.914000;0
20180116 171000;87.913000;87.914000;87.912000;87.914000;0
20180116 171100;87.907000;87.907000;87.893000;87.893000;0
20180116 171200;87.893000;87.902000;87.893000;87.902000;0
20180116 171300;87.913000;87.919000;87.911000;87.911000;0
20180116 171400;87.910000;87.911000;87.910000;87.911000;0
20180116 171500;87.911000;87.911000;87.910000;87.911000;0
20180116 171600;87.913000;87.913000;87.912000;87.912000;0
20180116 171700;87.912000;87.913000;87.866000;87.892000;0
20180116 171800;87.894000;87.899000;87.893000;87.898000;0
20180116 171900;87.898000;87.904000;87.895000;87.895000;0
20180116 172000;87.880000;87.880000;87.847000;87.869000;0
20180116 172100;87.862000;87.874000;87.854000;87.859000;0
20180116 172200;87.861000;87.882000;87.840000;87.882000;0
20180116 172300;87.882000;87.908000;87.872000;87.896000;0
20180116 172400;87.885000;87.895000;87.872000;87.885000;0
20180116 172500;87.884000;87.884000;87.876000;87.876000;0
20180116 172600;87.879000;87.897000;87.878000;87.886000;0
20180116 172700;87.893000;87.904000;87.892000;87.897000;0
20180116 172800;87.897000;87.920000;87.882000;87.902000;0
20180116 172900;87.898000;87.926000;87.896000;87.917000;0
20180116 173000;87.916000;87.923000;87.915000;87.920000;0
20180116 173100;87.920000;87.925000;87.910000;87.911000;0
20180116 173200;87.911000;87.911000;87.859000;87.859000;0
20180116 173300;87.859000;87.888000;87.853000;87.874000;0
20180116 173400;87.878000;87.885000;87.875000;87.883000;0
20180116 173500;87.881000;87.881000;87.867000;87.874000;0
20180116 173600;87.874000;87.875000;87.874000;87.875000;0
20180116 173700;87.876000;87.893000;87.876000;87.886000;0
20180116 173800;87.887000;87.892000;87.886000;87.890000;0
20180116 173900;87.896000;87.903000;87.889000;87.889000;0
20180116 174000;87.895000;87.895000;87.890000;87.893000;0
20180116 174100;87.893000;87.896000;87.888000;87.896000;0
20180116 174200;87.894000;87.899000;87.891000;87.891000;0
20180116 174300;87.888000;87.895000;87.887000;87.892000;0
20180116 174400;87.892000;87.906000;87.879000;87.881000;0
20180116 174500;87.882000;87.889000;87.864000;87.864000;0
20180116 174600;87.866000;87.882000;87.865000;87.882000;0
20180116 174700;87.882000;87.882000;87.864000;87.875000;0
20180116 174800;87.874000;87.885000;87.867000;87.883000;0
20180116 174900;87.883000;87.909000;87.883000;87.897000;0
20180116 175000;87.895000;87.897000;87.863000;87.863000;0
20180116 175100;87.863000;87.912000;87.863000;87.904000;0
20180116 175200;87.909000;87.921000;87.900000;87.907000;0
20180116 175300;87.909000;87.909000;87.880000;87.880000;0
20180116 175400;87.880000;87.881000;87.866000;87.876000;0
20180116 175500;87.877000;87.880000;87.865000;87.867000;0
20180116 175600;87.869000;87.872000;87.866000;87.870000;0
20180116 175700;87.870000;87.892000;87.867000;87.872000;0
20180116 175800;87.871000;87.880000;87.835000;87.860000;0
20180116 175900;87.860000;87.881000;87.860000;87.864000;0
20180116 180000;87.866000;87.873000;87.857000;87.859000;0
20180116 180100;87.861000;87.876000;87.859000;87.876000;0
20180116 180200;87.879000;87.879000;87.866000;87.874000;0
20180116 180300;87.872000;87.872000;87.853000;87.853000;0
20180116 180400;87.851000;87.851000;87.832000;87.834000;0
20180116 180500;87.835000;87.853000;87.835000;87.852000;0
20180116 180600;87.853000;87.857000;87.853000;87.856000;0
20180116 180700;87.854000;87.859000;87.854000;87.856000;0
20180116 180800;87.854000;87.861000;87.854000;87.856000;0
20180116 180900;87.857000;87.858000;87.857000;87.858000;0
20180116 181000;87.860000;87.870000;87.852000;87.866000;0
20180116 181100;87.866000;87.871000;87.866000;87.866000;0
20180116 181200;87.866000;87.866000;87.843000;87.845000;0
20180116 181300;87.843000;87.849000;87.843000;87.845000;0
20180116 181400;87.846000;87.855000;87.845000;87.855000;0
20180116 181500;87.855000;87.873000;87.855000;87.870000;0
20180116 181600;87.871000;87.893000;87.871000;87.892000;0
20180116 181700;87.892000;87.900000;87.889000;87.894000;0
20180116 181800;87.893000;87.893000;87.882000;87.887000;0
20180116 181900;87.891000;87.898000;87.889000;87.898000;0
20180116 182000;87.899000;87.904000;87.899000;87.903000;0
20180116 182100;87.902000;87.902000;87.896000;87.896000;0
20180116 182200;87.896000;87.916000;87.896000;87.905000;0
20180116 182300;87.904000;87.911000;87.902000;87.910000;0
20180116 182400;87.911000;87.915000;87.907000;87.907000;0
20180116 182500;87.907000;87.911000;87.903000;87.907000;0
20180116 182600;87.906000;87.907000;87.904000;87.906000;0
20180116 182700;87.908000;87.909000;87.892000;87.898000;0
20180116 182800;87.899000;87.900000;87.895000;87.895000;0
20180116 182900;87.897000;87.899000;87.897000;87.899000;0
20180116 183000;87.898000;87.902000;87.887000;87.888000;0
20180116 183100;87.887000;87.892000;87.875000;87.881000;0
20180116 183200;87.882000;87.896000;87.879000;87.887000;0
20180116 183300;87.886000;87.904000;87.886000;87.898000;0
20180116 183400;87.896000;87.914000;87.895000;87.909000;0
20180116 183500;87.908000;87.934000;87.907000;87.919000;0
20180116 183600;87.920000;87.930000;87.920000;87.921000;0
20180116 183700;87.917000;87.929000;87.915000;87.920000;0
20180116 183800;87.919000;87.923000;87.889000;87.898000;0
20180116 183900;87.895000;87.931000;87.892000;87.922000;0
20180116 184000;87.923000;87.932000;87.901000;87.903000;0
20180116 184100;87.905000;87.941000;87.905000;87.929000;0
20180116 184200;87.928000;87.944000;87.927000;87.933000;0
20180116 184300;87.932000;87.948000;87.924000;87.943000;0
20180116 184400;87.941000;87.945000;87.925000;87.929000;0
20180116 184500;87.931000;87.931000;87.883000;87.924000;0
20180116 184600;87.926000;87.933000;87.917000;87.919000;0
20180116 184700;87.923000;87.926000;87.918000;87.925000;0
20180116 184800;87.926000;87.930000;87.918000;87.928000;0
20180116 184900;87.929000;87.930000;87.928000;87.928000;0
20180116 185000;87.929000;87.941000;87.928000;87.938000;0
20180116 185100;87.940000;87.950000;87.934000;87.934000;0
20180116 185200;87.935000;87.950000;87.928000;87.950000;0
20180116 185300;87.951000;87.956000;87.948000;87.955000;0
20180116 185400;87.953000;87.955000;87.939000;87.940000;0
20180116 185500;87.940000;87.949000;87.931000;87.947000;0
20180116 185600;87.949000;87.959000;87.949000;87.958000;0
20180116 185700;87.960000;87.970000;87.960000;87.970000;0
20180116 185800;87.971000;87.990000;87.971000;87.986000;0
20180116 185900;87.985000;87.988000;87.981000;87.985000;0
20180116 190000;87.985000;87.998000;87.935000;87.947000;0
20180116 190100;87.949000;87.961000;87.940000;87.944000;0
20180116 190200;87.944000;87.966000;87.942000;87.950000;0
20180116 190300;87.951000;87.962000;87.942000;87.957000;0
20180116 190400;87.960000;87.960000;87.948000;87.948000;0
20180116 190500;87.945000;88.009000;87.945000;88.009000;0
20180116 190600;88.009000;88.020000;87.994000;88.017000;0
20180116 190700;88.018000;88.022000;88.008000;88.012000;0
20180116 190800;88.013000;88.015000;87.989000;87.995000;0
20180116 190900;87.994000;87.998000;87.981000;87.983000;0
20180116 191000;87.985000;88.005000;87.983000;87.985000;0
20180116 191100;87.986000;88.005000;87.986000;87.996000;0
20180116 191200;87.998000;88.007000;87.986000;88.003000;0
20180116 191300;88.005000;88.005000;87.980000;87.983000;0
20180116 191400;87.982000;87.982000;87.970000;87.971000;0
20180116 191500;87.970000;87.970000;87.949000;87.951000;0
20180116 191600;87.949000;87.957000;87.944000;87.955000;0
20180116 191700;87.958000;87.974000;87.954000;87.974000;0
20180116 191800;87.973000;87.973000;87.961000;87.961000;0
20180116 191900;87.960000;87.965000;87.951000;87.959000;0
20180116 192000;87.960000;87.969000;87.955000;87.963000;0
20180116 192100;87.964000;87.965000;87.921000;87.922000;0
20180116 192200;87.923000;87.930000;87.905000;87.909000;0
20180116 192300;87.913000;87.924000;87.909000;87.919000;0
20180116 192400;87.919000;87.929000;87.916000;87.929000;0
20180116 192500;87.927000;87.940000;87.926000;87.937000;0
20180116 192600;87.938000;87.945000;87.931000;87.937000;0
20180116 192700;87.937000;87.937000;87.934000;87.937000;0
20180116 192800;87.938000;87.950000;87.938000;87.942000;0
20180116 192900;87.939000;87.942000;87.936000;87.942000;0
20180116 193000;87.942000;88.023000;87.937000;88.013000;0
20180116 193100;88.013000;88.029000;87.992000;88.024000;0
20180116 193200;88.024000;88.056000;88.024000;88.039000;0
20180116 193300;88.039000;88.041000;88.029000;88.034000;0
20180116 193400;88.035000;88.047000;88.034000;88.043000;0
20180116 193500;88.044000;88.048000;88.037000;88.037000;0
20180116 193600;88.040000;88.046000;88.029000;88.033000;0
20180116 193700;88.031000;88.044000;88.024000;88.028000;0
20180116 193800;88.027000;88.041000;88.011000;88.011000;0
20180116 193900;88.014000;88.014000;87.977000;87.997000;0
20180116 194000;87.996000;88.046000;87.996000;88.029000;0
20180116 194100;88.029000;88.057000;88.029000;88.053000;0
20180116 194200;88.052000;88.078000;88.051000;88.056000;0
20180116 194300;88.051000;88.121000;88.051000;88.119000;0
20180116 194400;88.121000;88.121000;88.055000;88.068000;0
20180116 194500;88.067000;88.120000;88.065000;88.118000;0
20180116 194600;88.117000;88.135000;88.110000;88.127000;0
20180116 194700;88.126000;88.157000;88.082000;88.157000;0
20180116 194800;88.162000;88.162000;88.116000;88.125000;0
20180116 194900;88.127000;88.133000;88.109000;88.124000;0
20180116 195000;88.126000;88.210000;88.126000;88.185000;0
20180116 195100;88.184000;88.194000;88.165000;88.165000;0
20180116 195200;88.167000;88.181000;88.150000;88.158000;0
20180116 195300;88.157000;88.173000;88.123000;88.173000;0
20180116 195400;88.176000;88.221000;88.170000;88.186000;0
20180116 195500;88.189000;88.197000;88.157000;88.168000;0
20180116 195600;88.168000;88.202000;88.163000;88.186000;0
20180116 195700;88.189000;88.193000;88.179000;88.179000;0
20180116 195800;88.173000;88.206000;88.173000;88.199000;0
20180116 195900;88.198000;88.201000;88.155000;88.159000;0
20180116 200000;88.160000;88.186000;88.157000;88.165000;0
20180116 200100;88.163000;88.173000;88.144000;88.154000;0
20180116 200200;88.155000;88.172000;88.150000;88.172000;0
20180116 200300;88.172000;88.179000;88.161000;88.167000;0
20180116 200400;88.168000;88.174000;88.159000;88.168000;0
20180116 200500;88.167000;88.206000;88.166000;88.203000;0
20180116 200600;88.202000;88.225000;88.190000;88.225000;0
20180116 200700;88.229000;88.229000;88.192000;88.192000;0
20180116 200800;88.193000;88.194000;88.177000;88.177000;0
20180116 200900;88.176000;88.183000;88.142000;88.166000;0
20180116 201000;88.167000;88.200000;88.167000;88.197000;0
20180116 201100;88.199000;88.218000;88.185000;88.216000;0
20180116 201200;88.218000;88.254000;88.211000;88.216000;0
20180116 201300;88.215000;88.221000;88.208000;88.213000;0
20180116 201400;88.214000;88.227000;88.200000;88.222000;0
20180116 201500;88.222000;88.233000;88.212000;88.228000;0
20180116 201600;88.229000;88.231000;88.215000;88.220000;0
20180116 201700;88.222000;88.231000;88.211000;88.212000;0
20180116 201800;88.214000;88.265000;88.211000;88.256000;0
20180116 201900;88.257000;88.266000;88.237000;88.238000;0
20180116 202000;88.239000;88.251000;88.220000;88.220000;0
20180116 202100;88.217000;88.247000;88.215000;88.244000;0
20180116 202200;88.241000;88.260000;88.236000;88.247000;0
20180116 202300;88.246000;88.249000;88.238000;88.244000;0
20180116 202400;88.245000;88.251000;88.221000;88.223000;0
20180116 202500;88.222000;88.258000;88.220000;88.254000;0
20180116 202600;88.253000;88.257000;88.224000;88.239000;0
20180116 202700;88.238000;88.245000;88.229000;88.244000;0
20180116 202800;88.241000;88.260000;88.239000;88.242000;0
20180116 202900;88.234000;88.245000;88.223000;88.244000;0
20180116 203000;88.242000;88.253000;88.241000;88.251000;0
20180116 203100;88.250000;88.260000;88.239000;88.253000;0
20180116 203200;88.251000;88.275000;88.249000;88.261000;0
20180116 203300;88.262000;88.269000;88.239000;88.257000;0
20180116 203400;88.255000;88.257000;88.248000;88.257000;0
20180116 203500;88.251000;88.266000;88.244000;88.264000;0
20180116 203600;88.265000;88.268000;88.242000;88.242000;0
20180116 203700;88.243000;88.262000;88.237000;88.255000;0
20180116 203800;88.255000;88.258000;88.238000;88.252000;0
20180116 203900;88.250000;88.254000;88.244000;88.253000;0
20180116 204000;88.251000;88.260000;88.232000;88.237000;0
20180116 204100;88.239000;88.244000;88.235000;88.241000;0
20180116 204200;88.243000;88.243000;88.201000;88.202000;0
20180116 204300;88.203000;88.235000;88.203000;88.230000;0
20180116 204400;88.230000;88.230000;88.209000;88.210000;0
20180116 204500;88.208000;88.229000;88.204000;88.218000;0
20180116 204600;88.216000;88.224000;88.215000;88.222000;0
20180116 204700;88.222000;88.231000;88.212000;88.216000;0
20180116 204800;88.215000;88.215000;88.192000;88.196000;0
20180116 204900;88.197000;88.203000;88.191000;88.199000;0
20180116 205000;88.197000;88.204000;88.195000;88.197000;0
20180116 205100;88.198000;88.205000;88.191000;88.205000;0
20180116 205200;88.203000;88.206000;88.185000;88.187000;0
20180116 205300;88.191000;88.197000;88.188000;88.192000;0
20180116 205400;88.191000;88.199000;88.188000;88.195000;0
20180116 205500;88.197000;88.215000;88.191000;88.212000;0
20180116 205600;88.209000;88.214000;88.196000;88.198000;0
20180116 205700;88.198000;88.199000;88.186000;88.190000;0
20180116 205800;88.189000;88.189000;88.172000;88.178000;0
20180116 205900;88.177000;88.184000;88.174000;88.175000;0
20180116 210000;88.173000;88.188000;88.170000;88.181000;0
20180116 210100;88.182000;88.192000;88.174000;88.183000;0
20180116 210200;88.184000;88.209000;88.183000;88.207000;0
20180116 210300;88.205000;88.223000;88.205000;88.217000;0
20180116 210400;88.218000;88.225000;88.194000;88.206000;0
20180116 210500;88.208000;88.226000;88.204000;88.210000;0
20180116 210600;88.211000;88.214000;88.209000;88.209000;0
20180116 210700;88.210000;88.238000;88.210000;88.237000;0
20180116 210800;88.238000;88.255000;88.236000;88.248000;0
20180116 210900;88.249000;88.286000;88.249000;88.280000;0
20180116 211000;88.281000;88.295000;88.278000;88.282000;0
20180116 211100;88.283000;88.295000;88.256000;88.295000;0
20180116 211200;88.294000;88.300000;88.284000;88.286000;0
20180116 211300;88.288000;88.292000;88.265000;88.269000;0
20180116 211400;88.267000;88.276000;88.267000;88.275000;0
20180116 211500;88.273000;88.276000;88.254000;88.257000;0
20180116 211600;88.255000;88.264000;88.253000;88.260000;0
20180116 211700;88.259000;88.259000;88.238000;88.243000;0
20180116 211800;88.244000;88.259000;88.240000;88.255000;0
20180116 211900;88.256000;88.263000;88.251000;88.262000;0
20180116 212000;88.263000;88.267000;88.244000;88.249000;0
20180116 212100;88.250000;88.257000;88.243000;88.254000;0
20180116 212200;88.255000;88.257000;88.251000;88.256000;0
20180116 212300;88.257000;88.309000;88.253000;88.303000;0
20180116 212400;88.307000;88.326000;88.300000;88.305000;0
20180116 212500;88.304000;88.310000;88.286000;88.292000;0
20180116 212600;88.289000;88.297000;88.283000;88.292000;0
20180116 212700;88.292000;88.292000;88.276000;88.286000;0
20180116 212800;88.288000;88.288000;88.271000;88.283000;0
20180116 212900;88.286000;88.294000;88.273000;88.276000;0
20180116 213000;88.275000;88.282000;88.263000;88.282000;0
20180116 213100;88.283000;88.300000;88.283000;88.298000;0
20180116 213200;88.298000;88.316000;88.298000;88.310000;0
20180116 213300;88.309000;88.309000;88.280000;88.280000;0
20180116 213400;88.281000;88.314000;88.281000;88.301000;0
20180116 213500;88.302000;88.303000;88.293000;88.298000;0
20180116 213600;88.297000;88.304000;88.287000;88.290000;0
20180116 213700;88.292000;88.303000;88.290000;88.299000;0
20180116 213800;88.298000;88.303000;88.293000;88.298000;0
20180116 213900;88.296000;88.307000;88.289000;88.300000;0
20180116 214000;88.301000;88.321000;88.301000;88.309000;0
20180116 214100;88.310000;88.335000;88.309000;88.324000;0
20180116 214200;88.324000;88.330000;88.310000;88.325000;0
20180116 214300;88.326000;88.333000;88.304000;88.308000;0
20180116 214400;88.309000;88.318000;88.309000;88.313000;0
20180116 214500;88.314000;88.317000;88.306000;88.310000;0
20180116 214600;88.309000;88.338000;88.308000;88.336000;0
20180116 214700;88.338000;88.358000;88.336000;88.349000;0
20180116 214800;88.348000;88.350000;88.333000;88.346000;0
20180116 214900;88.345000;88.345000;88.310000;88.317000;0
